time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
72.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3568,100.0000,86.9574,0.0000,0.0000,0.0000,0.0000
72.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9139,100.0000,82.2861,0.0000,0.0000,0.0000,0.0000
72.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1046,100.0000,75.7139,0.0000,0.0000,0.0000,0.0000
72.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6617,100.0000,71.0426,0.0000,0.0000,0.0000,0.0000
72.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0092,100.0000,70.0000,0.0000,0.0000,0.0000,0.0000
72.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6617,94.2080,71.7376,1.3901,0.0000,0.0000,0.0000
72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1046,68.2560,79.5232,7.6186,0.0000,0.0000,0.0000
72.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9139,31.7440,90.4768,16.3814,0.0000,0.0000,0.0000
72.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3568,5.7920,98.2624,22.6099,0.0000,0.0000,0.0000
72.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
72.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
72.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
72.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
72.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0092,0.0000,100.0000,24.0000,0.0000,0.0000,0.0000
73.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1830,0.0000,100.0000,24.1738,0.0000,0.0000,0.0000
73.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9616,0.0000,100.0000,24.9523,0.0000,0.0000,0.0000
73.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0569,0.0000,100.0000,26.0477,0.0000,0.0000,0.0000
73.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8355,0.0000,100.0000,26.8262,0.0000,0.0000,0.0000
73.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0092,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.5500,0.0000,0.0000,0.0000,0.0000,5.4445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2439,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.6000,0.0000,0.0000,0.0000,0.0000,29.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3727,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.6500,0.0000,0.0000,0.0000,0.0000,64.1606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6365,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.7000,0.0000,0.0000,0.0000,0.0000,88.5555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7653,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.7500,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.8000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.8500,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.9000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
73.9500,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
74.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,27.0000,0.0000,0.0000,0.0000
74.0500,0.0000,0.0000,0.0000,0.0000,93.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,27.9156,5.7920,0.0000,0.0000
74.1000,0.0000,0.0000,0.0000,0.0000,90.8922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,32.0180,31.7440,0.0000,0.0000
74.1500,0.0000,0.0000,0.0000,0.0000,87.3177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,37.7898,68.2560,0.0000,0.0000
74.2000,0.0000,0.0000,0.0000,0.0000,84.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,41.8923,94.2080,0.0000,0.0000
74.2500,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.3000,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.3500,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.4000,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.4500,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.5000,0.0000,0.0000,0.0000,0.0000,84.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8079,100.0000,0.0000,0.0000
74.5500,0.0000,0.0000,0.0000,0.0000,84.9050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,40.3284,99.6525,0.0000,0.0000
74.6000,0.0000,0.0000,0.0000,0.0000,88.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,29.2189,98.0954,0.0000,0.0000
74.6500,0.0000,0.0000,0.0000,0.0000,92.4007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,13.5889,95.9046,0.0000,0.0000
74.7000,0.0000,0.0000,0.0000,0.0000,95.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,2.4794,94.3475,0.0000,0.0000
74.7500,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
74.8000,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
74.8500,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
74.9000,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
74.9500,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.0000,0.0000,0.0000,0.0000,0.0000,96.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.0500,0.0000,0.0000,0.0000,0.0000,92.3260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,93.4304,0.0000,0.0000
75.1000,0.0000,0.0000,0.0000,0.0000,74.9235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,90.8781,0.0000,0.0000
75.1500,0.0000,0.0000,0.0000,0.0000,50.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,87.2872,0.0000,0.0000
75.2000,0.0000,0.0000,0.0000,0.0000,33.0373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.7349,0.0000,0.0000
75.2500,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.3000,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.3500,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.4000,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.4500,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.5000,0.0000,0.0000,0.0000,0.0000,29.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.1653,0.0000,0.0000
75.5500,0.0000,0.0000,0.0000,0.0000,27.4648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1869,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.7349,0.0000,0.0000
75.6000,0.0000,0.0000,0.0000,0.0000,19.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4663,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,87.2872,0.0000,0.0000
75.6500,0.0000,0.0000,0.0000,0.0000,9.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5562,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,90.8781,0.0000,0.0000
75.7000,0.0000,0.0000,0.0000,0.0000,1.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8356,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,93.4304,0.0000,0.0000
75.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
75.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000
76.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6750,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,92.6104,0.0000,0.0000
76.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1179,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,86.3840,0.0000,0.0000
76.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9272,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,77.6240,0.0000,0.0000
76.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3700,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,71.3976,0.0000,0.0000
76.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,70.0080,0.0000,0.0000
76.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,99.3050,5.7920,65.9531,0.0000,0.0000
76.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,96.1907,31.7440,47.7846,0.0000,0.0000
76.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,91.8093,68.2560,22.2233,0.0000,0.0000
76.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.6950,94.2080,4.0549,0.0000,0.0000
76.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
76.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
76.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
76.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
76.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.0000,100.0000,0.0000,0.0000,0.0000
77.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,88.6950,100.0000,0.0000,0.0000,0.0000
77.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,91.8093,100.0000,0.0000,0.0000,0.0000
77.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,96.1907,100.0000,0.0000,0.0000,0.0000
77.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0225,0.0000,0.0000,0.0000,0.0000,99.3050,100.0000,0.0000,0.0000,0.0000
