time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,64.5433
94.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,64.5433
94.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,64.5433
95.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,64.5433
95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,65.9334
95.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,72.1619
95.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,80.9248
95.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,87.1533
95.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2473,0.0000,0.0000,0.0000,88.5433
95.5500,0.0000,0.0000,0.0000,0.0000,5.1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1633,0.0000,0.0000,0.0000,88.2601
95.6000,0.0000,0.0000,0.0000,0.0000,28.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3445,0.0000,0.0000,0.0000,86.9909
95.6500,0.0000,0.0000,0.0000,0.0000,60.5158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9028,0.0000,0.0000,0.0000,85.2052
95.7000,0.0000,0.0000,0.0000,0.0000,83.5248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0841,0.0000,0.0000,0.0000,83.9360
95.7500,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
95.8000,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
95.8500,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
95.9000,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
95.9500,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
96.0000,0.0000,0.0000,0.0000,0.0000,88.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6527
96.0500,0.0000,0.0000,0.0000,0.0000,89.0075,0.0000,0.0000,4.1786,0.0000,0.0000,0.0000,0.0000,69.1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6665
96.1000,0.0000,0.0000,0.0000,0.0000,90.5646,0.0000,0.0000,22.9013,0.0000,0.0000,0.0000,0.0000,50.1175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2476
96.1500,0.0000,0.0000,0.0000,0.0000,92.7553,0.0000,0.0000,49.2423,0.0000,0.0000,0.0000,0.0000,23.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0306
96.2000,0.0000,0.0000,0.0000,0.0000,94.3125,0.0000,0.0000,67.9650,0.0000,0.0000,0.0000,0.0000,4.2528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6117
96.2500,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.3000,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.3500,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.4000,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.4500,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.5000,0.0000,0.0000,0.0000,0.0000,94.6600,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6255
96.5500,0.0000,4.7494,0.0000,0.0000,94.9693,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7665
96.6000,0.0000,26.0301,0.0000,0.0000,96.3551,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4759
96.6500,0.0000,55.9699,0.0000,0.0000,98.3049,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1496
96.7000,0.0000,77.2506,0.0000,0.0000,99.6907,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8589
96.7500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96.8000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96.8500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96.9000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96.9500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.0000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,72.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.0500,0.0000,83.0426,0.0000,0.0000,98.6547,0.0000,0.0000,69.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.1000,0.0000,87.7139,0.0000,0.0000,92.6270,0.0000,0.0000,55.0652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.1500,0.0000,94.2861,0.0000,0.0000,84.1466,0.0000,0.0000,35.4217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.2000,0.0000,98.9574,0.0000,0.0000,78.1189,0.0000,0.0000,21.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.2500,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.3000,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.3500,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.4000,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.4500,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.5000,0.0000,100.0000,0.0000,0.0000,76.7736,0.0000,0.0000,18.3433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
97.5500,0.0000,95.2035,0.0000,0.0000,72.3269,0.0000,0.0000,18.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2864,0.0000,0.0000,0.0000
97.6000,0.0000,73.7123,0.0000,0.0000,52.4026,0.0000,0.0000,16.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9729,0.0000,0.0000,0.0000
97.6500,0.0000,43.4761,0.0000,0.0000,24.3710,0.0000,0.0000,14.9352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2975,0.0000,0.0000,0.0000
97.7000,0.0000,21.9848,0.0000,0.0000,4.4467,0.0000,0.0000,13.6394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9840,0.0000,0.0000,0.0000
97.7500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
97.8000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
97.8500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
97.9000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
97.9500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
98.0000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,13.3502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2704,0.0000,0.0000,0.0000
98.0500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,12.5770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7760,0.0000,4.9119,0.0000
98.1000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,9.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0415,0.0000,26.9202,0.0000
98.1500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,4.2379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.2289,0.0000,57.8840,0.0000
98.2000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.7732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4944,0.0000,79.8923,0.0000
98.2500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.3000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.3500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.4000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.4500,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.5000,0.0000,17.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.8042,0.0000
98.5500,0.0000,16.1928,0.0000,0.0000,3.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,84.9893,0.0000
98.6000,0.0000,11.7321,0.0000,0.0000,17.8915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,85.8187,0.0000
98.6500,0.0000,5.4563,0.0000,0.0000,38.4702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,86.9855,0.0000
98.7000,0.0000,0.9955,0.0000,0.0000,53.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,87.8149,0.0000
98.7500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
98.8000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
98.8500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
98.9000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
98.9500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
99.0000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,88.0000,0.0000
99.0500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,87.6525,0.0000
99.1000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,86.0954,0.0000
99.1500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,83.9046,0.0000
99.2000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.3475,0.0000
99.2500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.3000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.3500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.4000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.4500,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.5000,0.0000,0.0000,0.0000,0.0000,56.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,82.0000,0.0000
99.5500,0.0000,0.0000,0.0000,0.0000,57.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,83.0426,0.0000
99.6000,0.0000,0.0000,0.0000,0.0000,60.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,87.7139,0.0000
99.6500,0.0000,0.0000,0.0000,0.0000,64.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,94.2861,0.0000
99.7000,0.0000,0.0000,0.0000,0.0000,67.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,98.9574,0.0000
99.7500,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
99.8000,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
99.8500,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
99.9000,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
99.9500,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
100.0000,0.0000,0.0000,0.0000,0.0000,68.3617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
