time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
209.2500,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.3000,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.3500,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.4000,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.4500,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.5000,0.0000,28.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3775,0.0000,0.0000,0.0000,0.0000,0.0000,75.2935,0.0000,0.0000,0.0000
209.5500,0.0000,26.5048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1138,0.0000,0.0000,0.0000,45.2049,0.0000,0.0000,0.0000,0.0000,0.0000,76.7245,0.0000,0.0000,0.0000
209.6000,0.0000,19.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0655,0.0000,0.0000,0.0000,44.4316,0.0000,0.0000,0.0000,0.0000,0.0000,83.1363,0.0000,0.0000,0.0000
209.6500,0.0000,8.9310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6942,0.0000,0.0000,0.0000,43.3436,0.0000,0.0000,0.0000,0.0000,0.0000,92.1572,0.0000,0.0000,0.0000
209.7000,0.0000,1.6295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6459,0.0000,0.0000,0.0000,42.5703,0.0000,0.0000,0.0000,0.0000,0.0000,98.5690,0.0000,0.0000,0.0000
209.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
209.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
209.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
209.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
209.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,42.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7171,0.0000,0.0000,0.0000,41.7027,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0458,0.0000,0.0000,0.0000,38.5885,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4736,0.0000,0.0000,0.0000,34.2070,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8023,0.0000,0.0000,0.0000,31.0928,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7597,0.0000,0.0000,0.0000,30.3977,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8023,0.0000,0.0000,0.0000,34.4291,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4736,0.0000,0.0000,0.0000,52.4923,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0458,0.0000,0.0000,0.0000,77.9055,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7171,0.0000,0.0000,0.0000,95.9686,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
210.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
211.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
211.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,98.0757,0.0000,0.0000,0.0000,0.0000,0.0000,97.7324,0.0000,0.0000,0.0000
211.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,89.4535,0.0000,0.0000,0.0000,0.0000,0.0000,87.5720,0.0000,0.0000,0.0000
211.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,77.3230,0.0000,0.0000,0.0000,0.0000,0.0000,73.2772,0.0000,0.0000,0.0000
211.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,68.7008,0.0000,0.0000,0.0000,0.0000,0.0000,63.1168,0.0000,0.0000,0.0000
211.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7597,0.0000,0.0000,0.0000,66.7765,0.0000,0.0000,0.0000,0.0000,0.0000,60.8492,0.0000,0.0000,0.0000
211.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6459,0.0000,0.0000,0.0000,67.1713,0.0000,0.0000,0.0000,1.9512,0.0000,63.1168,0.0000,0.0000,0.0000
211.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6942,0.0000,0.0000,0.0000,68.9403,0.0000,0.0000,0.0000,10.6939,0.0000,73.2772,0.0000,0.0000,0.0000
211.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0655,0.0000,0.0000,0.0000,71.4290,0.0000,0.0000,0.0000,22.9940,0.0000,87.5720,0.0000,0.0000,0.0000
211.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1138,0.0000,0.0000,0.0000,73.1979,0.0000,0.0000,0.0000,31.7367,0.0000,97.7324,0.0000,0.0000,0.0000
211.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
211.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
211.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
211.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
211.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
212.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5927,0.0000,0.0000,0.0000,33.6879,0.0000,100.0000,0.0000,0.0000,0.0000
212.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1222,0.0000,0.0000,0.0000,33.3404,0.0000,99.6525,0.0000,0.0000,0.0000
212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9754,0.0000,0.0000,0.0000,31.7833,0.0000,98.0954,0.0000,0.0000,0.0000
212.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.6173,0.0000,0.0000,0.0000,29.5926,0.0000,95.9046,0.0000,0.0000,0.0000
212.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4705,0.0000,0.0000,0.0000,28.0354,0.0000,94.3475,0.0000,0.0000,0.0000
212.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.6879,0.0000,94.0000,0.0000,0.0000,0.0000
212.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8472,0.0000,0.0000,0.0000,27.3350,0.0000,93.0928,0.0000,0.0000,0.0000
212.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2399,0.0000,0.0000,0.0000,25.7539,0.0000,89.0279,0.0000,0.0000,0.0000
212.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0611,0.0000,0.0000,0.0000,23.5293,0.0000,83.3090,0.0000,0.0000,0.0000
212.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4538,0.0000,0.0000,0.0000,21.9482,0.0000,79.2441,0.0000,0.0000,0.0000
212.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
212.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
212.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
212.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
212.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
213.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3009,0.0000,0.0000,0.0000,21.5953,0.0000,78.3369,0.0000,0.0000,0.0000
213.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6618,0.0000,0.0000,0.7329,21.5953,0.0000,78.6844,0.0000,0.0000,0.0000
213.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3171,0.0000,0.0000,4.0165,21.5953,0.0000,80.2415,0.0000,0.0000,0.0000
213.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9839,0.0000,0.0000,8.6364,21.5953,0.0000,82.4323,0.0000,0.0000,0.0000
213.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6392,0.0000,0.0000,11.9201,21.5953,0.0000,83.9894,0.0000,0.0000,0.0000
213.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.3369,0.0000,0.0000,0.0000
213.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,84.5107,0.0000,0.0000,0.0000
213.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,85.2892,0.0000,0.0000,0.0000
213.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,86.3846,0.0000,0.0000,0.0000
213.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.1631,0.0000,0.0000,0.0000
213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
213.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
213.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
213.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
213.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8267,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6052,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7006,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4792,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
214.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6529,21.5953,0.0000,87.3369,0.0000,0.0000,0.0000
